0.11040000000000001	2.76	5.4996412803106015e-6	0.00009130477837885153
0.11040000000000001	2.8	5.19150644768688e-6	0.0000874478888537257
0.11040000000000001	2.84	4.9046595234397664e-6	0.00008380519490209563
0.11040000000000001	2.88	4.637359254675959e-6	0.00008036203209095259
0.11040000000000001	2.92	4.388028385231058e-6	0.00007710492435474662
0.11040000000000001	2.96	4.155236197797715e-6	0.00007402147315243759
0.11040000000000001	3.	3.937683163326437e-6	0.00007110025828339175
0.11040000000000001	3.04	3.7341873682461297e-6	0.00006833074900059782
0.11040000000000001	3.08	3.5436725015650723e-6	0.00006570322423419445
0.11040000000000001	3.12	3.3651572051964202e-6	0.00006320870088805562
0.11040000000000001	3.16	3.197745617695927e-6	0.000060838869301832635
0.11040000000000001	3.2	3.040618964644904e-6	0.00005858603508336232
0.11040000000000001	3.24	2.8930280684572265e-6	0.00005644306661237487
0.11040000000000001	3.28	2.7542866673102106e-6	0.000054403347600904156
0.11040000000000001	3.32	2.623765447140293e-6	0.00005246073416950496
0.11040000000000001	3.36	2.5008867031827683e-6	0.000050609515960784
0.11040000000000001	3.4	2.3851195580825995e-6	0.00004884438086857505
0.11040000000000001	3.44	2.2759756728202076e-6	0.00004716038300850028
0.11040000000000001	3.48	2.1730053946860434e-6	0.0000455529135991436
0.11040000000000001	3.52	2.075794293328604e-6	0.000044017674458980983
0.11040000000000001	3.56	1.983960041925857e-6	0.000042550653858285364
0.11040000000000001	3.6	1.897149605706042e-6	0.00004114810449272043
0.11040000000000001	3.64	1.8150367044823742e-6	0.00003980652337183024
0.11040000000000001	3.68	1.7373195198695003e-6	0.00003852263343641399
0.11040000000000001	3.72	1.6637186212534663e-6	0.00003729336673970241
0.11040000000000001	3.76	1.593975087513389e-6	0.00003611584904445614
0.11040000000000001	3.8	1.5278488042421843e-6	0.00003498738570339761
0.11040000000000001	3.84	1.4651169183765963e-6	0.0000339054487028647
0.11040000000000001	3.88	1.4055724342613197e-6	0.00003286766476454531
0.11040000000000001	3.92	1.3490229368995211e-6	0.000031871804407842955
0.11040000000000001	3.96	1.2952894297111735e-6	0.00003091577188724814
0.11040000000000001	4.	1.2442052754964702e-6	0.0000299975959261155
0.11040000000000001	4.04	1.1956152305361403e-6	0.000029115421177405372
0.11040000000000001	4.08	1.1493745627870967e-6	0.00002826750034699027
0.11040000000000001	4.12	1.105348246144716e-6	0.00002745218692307409
0.11040000000000001	4.16	1.0634102235257535e-6	0.000026667928458833847
0.11040000000000001	4.2	1.0234427323212781e-6	0.00002591326036272454
0.11040000000000001	4.24	9.853356863802913e-7	0.000025186800151867262
0.11040000000000001	4.28	9.489861093469702e-7	0.00002448724213206413
0.11040000000000001	4.32	9.142976146144774e-7	0.00002381335246726065
0.11040000000000001	4.36	8.811799276999381e-7	0.000023163964607899045
0.11040000000000001	4.4	8.495484472164513e-7	0.000022537975048784556
0.11040000000000001	4.44	8.193238410064228e-7	0.000021934339389562515
0.11040000000000001	4.48	7.904316743436178e-7	0.00002135206867436623
0.11040000000000001	4.52	7.628020673907562e-7	0.00002079022598784898
0.11040000000000001	4.56	7.363693793821379e-7	0.000020247923288359596
0.11040000000000001	4.6	7.110719172275505e-7	0.000019724318459221073
0.11040000000000001	4.64	6.868516664673556e-7	0.00001921861256172114
0.11040000000000001	4.68	6.636540426725525e-7	0.000018730047274190735
0.11040000000000001	4.72	6.4142766160831e-7	0.00001825790250314735
0.11040000000000001	4.76	6.201241265521024e-7	0.000017801494153921014
0.11040000000000001	4.8	5.99697831414871e-7	0.00001736017204833317
0.11040000000000001	4.84	5.801057783206551e-7	0.000016933317979181023
0.11040000000000001	4.88	5.613074084948919e-7	0.000016520343890931703
0.11040000000000001	4.92	5.432644454015599e-7	0.0000161206901780471
0.11040000000000001	4.96	5.25940749128687e-7	0.000015733824092015863
0.11040000000000001	5.	5.093021811491376e-7	0.000015359238249548718
0.11040000000000001	5.04	4.933164786390371e-7	0.0000149964492346658
0.11040000000000001	5.08	4.779531375966685e-7	0.000014644996288461534
0.11040000000000001	5.12	4.631833041065712e-7	0.000014304440079510582
0.11040000000000001	5.16	4.489796730978425e-7	0.000013974361550490686
0.11040000000000001	5.2	4.353163940434282e-7	0.000013654360834974595
0.11040000000000001	5.24	4.221689830684009e-7	0.000013344056239761247
0.11040000000000001	5.28	4.0951424098779383e-7	0.000013043083288863428
0.11040000000000001	5.32	3.9733017684003987e-7	0.000012751093823729917
0.11040000000000001	5.36	3.855959364904086e-7	0.000012467755157909384
0.11040000000000001	5.4	3.7429173596160066e-7	0.0000121927492800699
0.11040000000000001	5.44	3.633987991207652e-7	0.000011925772104973967
0.11040000000000001	5.48	3.528992994190797e-7	0.000011666532766842277
0.11040000000000001	5.52	3.427763054040229e-7	0.000011414752953612797
0.11040000000000001	5.56	3.33013729710007e-7	0.000011170166279708652
0.11040000000000001	5.6	3.2359628130777887e-7	0.000010932517693624637
0.11040000000000001	5.64	3.1450942076215833e-7	0.00001070156291966947
0.11040000000000001	5.68	3.057393183078553e-7	0.000010477067930080167
0.11040000000000001	5.72	2.972728145304072e-7	0.000010258808447331953
0.11040000000000001	5.76	2.8909738348527634e-7	0.00001004656947343483
0.11040000000000001	5.8	2.81201098083812e-7	9.840144844802812e-6
0.11040000000000001	5.84	2.7357259759079376e-7	9.63933681195981e-6
0.11040000000000001	5.88	2.6620105709249844e-7	9.443955641361896e-6
0.11040000000000001	5.92	2.590761588124681e-7	9.253819239078471e-6
0.11040000000000001	5.96	2.5218806513155026e-7	9.068752794053712e-6
0.11040000000000001	6.	2.4552739322098854e-7	8.888588440875378e-6
0.11040000000000001	6.04	2.39085191164583e-7	8.713164939597244e-6
0.11040000000000001	6.08	2.3285291549764772e-7	8.542327372916826e-6
0.11040000000000001	6.12	2.2682241003492563e-7	8.375926858607077e-6
0.11040000000000001	6.16	2.2098588594125864e-7	8.213820277063905e-6
0.11040000000000001	6.2	2.153359029387368e-7	8.055870012950636e-6
0.11040000000000001	6.24	2.0986535159414198e-7	7.901943709481479e-6
0.11040000000000001	6.28	2.0456743661067365e-7	7.751914035651589e-6
0.11040000000000001	6.32	1.9943566106325785e-7	7.605658465081522e-6
0.11040000000000001	6.36	1.9446381151835043e-7	7.463059065453604e-6
0.11040000000000001	6.4	1.8964594398205816e-7	7.324002299438748e-6
0.11040000000000001	6.44	1.8497637063197808e-7	7.188378834174948e-6
0.11040000000000001	6.48	1.8044964727167184e-7	7.0560833611828975e-6
0.11040000000000001	6.52	1.7606056148068387e-7	6.927014424214489e-6
0.11040000000000001	6.56	1.7180412140077195e-7	6.801074256122906e-6
0.11040000000000001	6.6	1.676755451394883e-7	6.678168623291476e-6
0.11040000000000001	6.64	1.6367025072916084e-7	6.558206677370465e-6
0.11040000000000001	6.68	1.5978384663541653e-7	6.441100814378884e-6
0.11040000000000001	6.72	1.5601212276321634e-7	6.326766540390067e-6
0.11040000000000001	6.76	1.5235104194201168e-7	6.215122343302173e-6
0.11040000000000001	6.8	1.4879673184959984e-7	6.1060895707199136e-6
0.11040000000000001	6.84	1.4534547736860303e-7	5.9995923141184635e-6
0.11040000000000001	6.88	1.4199371333400784e-7	5.8955572970405165e-6
0.11040000000000001	6.92	1.3873801765161158e-7	5.793913769851028e-6
0.11040000000000001	6.96	1.3557510477917582e-7	5.694593408424675e-6
0.11040000000000001	7.	1.3250181952743554e-7	5.597530217568618e-6
0.11040000000000001	7.04	1.2951513119003706e-7	5.502660439253692e-6
0.11040000000000001	7.08	1.2661212795480776e-7	5.409922464326036e-6
0.11040000000000001	7.12	1.2379001160812766e-7	5.319256748577603e-6
0.11040000000000001	7.16	1.210460924930553e-7	5.2306057326619245e-6
0.11040000000000001	7.2	1.1837778472842635e-7	5.143913764837569e-6
0.11040000000000001	7.24	1.1578260165191648e-7	5.059127028148609e-6
0.11040000000000001	7.28	1.1325815149634802e-7	4.976193470014354e-6
0.11040000000000001	7.32	1.1080213327057133e-7	4.895062735013691e-6
0.11040000000000001	7.36	1.0841233284717949e-7	4.815686100787985e-6
0.11040000000000001	7.4	1.0608661923035978e-7	4.738016416637391e-6
0.11040000000000001	7.44	1.038229410101051e-7	4.662008044547809e-6
0.11040000000000001	7.48	1.0161932298316638e-7	4.58761680294445e-6
0.11040000000000001	7.52	9.947386293242899e-8	4.5147999127875535e-6
0.11040000000000001	7.56	9.738472856567284e-8	4.443515945928307e-6
0.11040000000000001	7.6	9.535015458583424e-8	4.373724775620324e-6
0.11040000000000001	7.64	9.33684399141526e-8	4.305387528618427e-6
0.11040000000000001	7.68	9.143794502664928e-8	4.238466540520269e-6
0.11040000000000001	7.72	8.95570894259417e-8	4.172925311526257e-6
0.11040000000000001	7.76	8.772434922450045e-8	4.1087284649474615e-6
0.11040000000000001	7.8	8.593825483671837e-8	4.045841706896012e-6
0.11040000000000001	7.84	8.419738878169547e-8	3.984231787999847e-6
0.11040000000000001	7.88	8.250038357998608e-8	3.923866466344141e-6
0.11040000000000001	7.92	8.084591974934779e-8	3.864714471960267e-6
0.11040000000000001	7.96	7.923272388767974e-8	3.8067454732218845e-6
0.11040000000000001	8.	7.765956684369583e-8	3.7499300435248247e-6
0.11040000000000001	8.04	7.612526197011398e-8	3.6942396306151332e-6
0.11040000000000001	8.08	7.462866344756143e-8	3.639646525922784e-6
0.11040000000000001	8.12	7.316866417142704e-8	3.586123835698312e-6
0.11040000000000001	8.16	7.174419631021565e-8	3.533645453540517e-6
0.11040000000000001	8.2	7.035422669770829e-8	3.482186033088365e-6
0.11040000000000001	8.24	6.89977575431897e-8	3.431720962939793e-6
0.11040000000000001	8.28	6.767382456440677e-8	3.3822263413643065e-6
0.11040000000000001	8.32	6.638149570775164e-8	3.3336789528962157e-6
0.11040000000000001	8.36	6.511986992234658e-8	3.286056245204368e-6
0.11040000000000001	8.4	6.388807598963416e-8	3.2393363074239253e-6
0.11040000000000001	8.44	6.268527139482536e-8	3.193497848568127e-6
0.11040000000000001	8.48	6.151064125738403e-8	3.148520177607741e-6
0.11040000000000001	8.52	6.03633972935476e-8	3.104383183395021e-6
0.11040000000000001	8.56	5.924277683311273e-8	3.0610673160103324e-6
0.11040000000000001	8.6	5.8148041872826333e-8	3.0185535686801813e-6
0.11040000000000001	8.64	5.707847816640154e-8	2.976823460162974e-6
0.11040000000000001	8.68	5.6033394355286126e-8	2.9358590175978973e-6
0.11040000000000001	8.72	5.5012121135437384e-8	2.895642760807591e-6
0.11040000000000001	8.76	5.401401045431829e-8	2.8561576861982827e-6
0.11040000000000001	8.8	5.303843474533578e-8	2.8173872518240774e-6
0.11040000000000001	8.84	5.2084786191881614e-8	2.779315362654379e-6
0.11040000000000001	8.88	5.115247601802226e-8	2.7419263569508998e-6
0.11040000000000001	8.92	5.02409338099861e-8	2.7052049922729266e-6
0.11040000000000001	8.96	4.9349606865781865e-8	2.6691364326399326e-6
0.11040000000000001	9.	4.8477959568364444e-8	2.633706236036208e-6
0.11040000000000001	9.04	4.762547278563065e-8	2.5989003420054295e-6
0.11040000000000001	9.08	4.679164329339825e-8	2.5647050602648205e-6
0.11040000000000001	9.12	4.597598321756174e-8	2.5311070591192636e-6
0.11040000000000001	9.16	4.517801950594528e-8	2.4980933545563385e-6
0.11040000000000001	9.2	4.439729341279414e-8	2.4656512999880843e-6
0.11040000000000001	9.24	4.363336000668931e-8	2.4337685758356555e-6
0.11040000000000001	9.28	4.28857877002798e-8	2.402433179567455e-6
0.11040000000000001	9.32	4.215415778693306e-8	2.3716334165128856e-6
0.11040000000000001	9.36	4.143806401497643e-8	2.3413578907449833e-6
0.11040000000000001	9.4	4.073711215364213e-8	2.3115954957378e-6
0.11040000000000001	9.44	4.005091959995031e-8	2.2823354064435217e-6
0.11040000000000001	9.48	3.937911497668157e-8	2.2535670704042804e-6
0.11040000000000001	9.52	3.872133776945539e-8	2.225280200338494e-6
0.11040000000000001	9.56	3.807723795417424e-8	2.1974647660057865e-6
0.11040000000000001	9.6	3.744647565840125e-8	2.170110986793898e-6
0.11040000000000001	9.64	3.682872082156761e-8	2.143209324721557e-6
0.11040000000000001	9.68	3.622365286991218e-8	2.116750477279675e-6
0.11040000000000001	9.72	3.563096041512953e-8	2.0907253706053313e-6
0.11040000000000001	9.76	3.5050340946098634e-8	2.065125153166071e-6
0.11040000000000001	9.8	3.4481500544369285e-8	2.039941189279141e-6
0.11040000000000001	9.84	3.392415360595845e-8	2.0151650529550204e-6
0.11040000000000001	9.88	3.337802257434826e-8	1.990788522113962e-6
0.11040000000000001	9.92	3.284283768198468e-8	1.9668035727689477e-6
0.11040000000000001	9.96	3.231833669970337e-8	1.9432023734930468e-6
0.11040000000000001	10.	3.180426470082448e-8	1.919977280177285e-6
0.112	-10.	-3.22649088924309e-8	1.919956775159323e-6
0.112	-9.96	-3.278642421930256e-8	1.94318145335398e-6
0.112	-9.92	-3.331851947328411e-8	1.9667822273061427e-6
0.112	-9.88	-3.386145327175244e-8	1.9907667409732723e-6
0.112	-9.84	-3.4415491635621645e-8	2.0151428254280826e-6
0.112	-9.8	-3.498090823586243e-8	2.0399185043212965e-6
0.112	-9.76	-3.5557984645614966e-8	2.065101999519662e-6
0.112	-9.72	-3.614701059897297e-8	2.0907017365371316e-6
0.112	-9.68	-3.674828426543993e-8	2.1167263506891846e-6
0.112	-9.64	-3.736211253306032e-8	2.143184693295009e-6
0.112	-9.6	-3.798881129653887e-8	2.170085837880224e-6
0.112	-9.56	-3.862870576356932e-8	2.197439086410088e-6
0.112	-9.52	-3.928213077054868e-8	2.2252539766703914e-6
0.112	-9.48	-3.994943110826289e-8	2.2535402886612483e-6
0.112	-9.44	-4.063096185929453e-8	2.282308052330437e-6
0.112	-9.4	-4.1327088757942033e-8	2.311567554586652e-6
0.112	-9.36	-4.203818854702692e-8	2.3413293472588577e-6
0.112	-9.32	-4.276464937073669e-8	2.3716042551796334e-6
0.112	-9.28	-4.350687115451383e-8	2.402403384103894e-6
0.112	-9.24	-4.426526603159933e-8	2.433738129704473e-6
0.112	-9.2	-4.5040258761090914e-8	2.4656201861933098e-6
0.112	-9.16	-4.5832287173578146e-8	2.4980615553050837e-6
0.112	-9.12	-4.664180263538747e-8	2.5310745561589523e-6
0.112	-9.08	-4.7469270526461754e-8	2.564671834911123e-6
0.112	-9.04	-4.831517074258693e-8	2.598866374905363e-6
0.112	-9.	-4.917999820995317e-8	2.6336715071663377e-6
0.112	-8.96	-5.00642634317363e-8	2.669100921470079e-6
0.112	-8.92	-5.0968493048721426e-8	2.7051686775637273e-6
0.112	-8.88	-5.189323042121625e-8	2.741889216747794e-6
0.112	-8.84	-5.283903624549781e-8	2.779277374405337e-6
0.112	-8.8	-5.3806489182508044e-8	2.8173483920719625e-6
0.112	-8.76	-5.4796186523271567e-8	2.856117930952941e-6
0.112	-8.72	-5.580874487328264e-8	2.895602085129697e-6
0.112	-8.68	-5.6844800872253234e-8	2.9358173957614437e-6
0.112	-8.64	-5.790501194440576e-8	2.9767808656305266e-6
0.112	-8.6	-5.899005707022309e-8	3.0185099741651146e-6
0.112	-8.56	-6.010063760553296e-8	3.061022693113553e-6
0.112	-8.52	-6.123747812203101e-8	3.104337502879144e-6
0.112	-8.48	-6.240132729410043e-8	3.148473409242798e-6
0.112	-8.44	-6.359295881931905e-8	3.193449961211854e-6
0.112	-8.4	-6.481317237628859e-8	3.239287268674451e-6
0.112	-8.36	-6.606279462714409e-8	3.2860060217025906e-6
0.112	-8.32	-6.734268026608456e-8	3.3336275100739902e-6
0.112	-8.28	-6.865371310628096e-8	3.382173643618277e-6
0.112	-8.24	-6.99968072255678e-8	3.4316669733204457e-6
0.112	-8.2	-7.137290814924146e-8	3.4821307133872283e-6
0.112	-8.16	-7.278299409990992e-8	3.533588764252328e-6
0.112	-8.12	-7.422807729048177e-8	3.5860657359900237e-6
0.112	-8.08	-7.570920582153958e-8	3.6395869734208817e-6
0.112	-8.04	-7.722746295889555e-8	3.6941785814941644e-6
0.112	-8.	-7.8783971809768e-8	3.749867452496652e-6
0.112	-7.96	-8.037989475254734e-8	3.806681293154477e-6
0.112	-7.92	-8.201643558831082e-8	3.864648654305714e-6
0.112	-7.88	-8.369484123073167e-8	3.923798960673908e-6
0.112	-7.84	-8.541640348508985e-8	3.984162542167489e-6
0.112	-7.8	-8.71824609032844e-8	4.045770666686014e-6
0.112	-7.76	-8.899440072650297e-8	4.1086555743096e-6
0.112	-7.72	-9.085366091984185e-8	4.172850512302587e-6
0.112	-7.68	-9.276173230450824e-8	4.238389772444444e-6
0.112	-7.64	-9.472016078929545e-8	4.305308729167211e-6
0.112	-7.6	-9.673054970811843e-8	4.3736438799082255e-6
0.112	-7.56	-9.879456227486876e-8	4.443432886823694e-6
0.112	-7.52	-1.0091392414719829e-7	4.5147146203052735e-6
0.112	-7.48	-1.030904261273914e-7	4.587529204625626e-6
0.112	-7.44	-1.0532592698022072e-7	4.661918065266212e-6
0.112	-7.4	-1.076223564040943e-7	4.737923978274723e-6
0.112	-7.36	-1.0998171813799672e-7	4.815591122312657e-6
0.112	-7.32	-1.1240609322733298e-7	4.8949651321500806e-6
0.112	-7.28	-1.1489764345122856e-7	4.976093155236446e-6
0.112	-7.24	-1.1745861492238347e-7	5.059023910630064e-6
0.112	-7.2	-1.200913418665773e-7	5.143807749903099e-6
0.112	-7.16	-1.2279825060008925e-7	5.230496722213067e-6
0.112	-7.12	-1.2558186369992098e-7	5.319144640473101e-6
0.112	-7.08	-1.284448043973472e-7	5.409807152147559e-6
0.112	-7.04	-1.313898011933605e-7	5.502541812634918e-6
0.112	-7.	-1.3441969271416424e-7	5.597408161439328e-6
0.112	-6.96	-1.375374328211892e-7	5.694467803157935e-6
0.112	-6.92	-1.4074609598811887e-7	5.793784490872137e-6
0.112	-6.88	-1.4404888296443263e-7	5.895424214627377e-6
0.112	-6.84	-1.4744912673536755e-7	5.999455293205066e-6
0.112	-6.8	-1.5095029880488084e-7	6.105948470674477e-6
0.112	-6.76	-1.5455601581531932e-7	6.214977017368827e-6
0.112	-6.72	-1.5827004651986222e-7	6.326616835880063e-6
0.112	-6.68	-1.6209631914511225e-7	6.440946571957849e-6
0.112	-6.64	-1.6603892914447156e-7	6.558047730981026e-6
0.112	-6.6	-1.7010214738924544e-7	6.678004799633357e-6
0.112	-6.56	-1.74290428804779e-7	6.800905374606404e-6
0.112	-6.52	-1.7860842149403938e-7	6.926840296261079e-6
0.112	-6.48	-1.8306097637241256e-7	7.055903789955152e-6
0.112	-6.44	-1.8765315734213332e-7	7.188193614237435e-6
0.112	-6.4	-1.9239025205124518e-7	7.323811216106529e-6
0.112	-6.36	-1.9727778326203023e-7	7.46286189456779e-6
0.112	-6.32	-2.0232152087547391e-7	7.605454972443456e-6
0.112	-6.28	-2.075274946548479e-7	7.751703976521153e-6
0.112	-6.24	-2.1290200768846841e-7	7.901726827804622e-6
0.112	-6.2	-2.1845165063873082e-7	8.055646041162239e-6
0.112	-6.16	-2.2418331684036605e-7	8.213588935143175e-6
0.112	-6.12	-2.301042182901326e-7	8.375687853491915e-6
0.112	-6.08	-2.3622190259453057e-7	8.54208039802136e-6
0.112	-6.04	-2.4254427094312955e-7	8.712909673888695e-6
0.112	-6.	-2.4907959716136144e-7	8.888324548054428e-6
0.112	-5.96	-2.558365479367627e-7	9.068479921792875e-6
0.112	-5.92	-2.6282420428821595e-7	9.253537018261314e-6
0.112	-5.88	-2.7005208435224755e-7	9.443663684948698e-6
0.112	-5.84	-2.775301676081918e-7	9.63903471410021e-6
0.112	-5.8	-2.852689206033461e-7	9.839832179763025e-6
0.112	-5.76	-2.9327932432473954e-7	0.000010046245794560969
0.112	-5.72	-3.0157290329241374e-7	0.000010258473285684794
0.112	-5.68	-3.1016175653545514e-7	0.000010476720793280032
0.112	-5.64	-3.19058590556216e-7	0.000010701203290526922
0.112	-5.6	-3.2827675444294154e-7	0.000010932145028839359
0.112	-5.56	-3.3783027728459407e-7	0.000011169780007979263
0.112	-5.52	-3.477339080472369e-7	0.0000114143524743581
0.112	-5.48	-3.5800315810610943e-7	0.000011666117448213833
0.112	-5.44	-3.686543466295571e-7	0.000011925341282268037
0.112	-5.4	-3.797046490149907e-7	0.000012192302253408286
0.112	-5.36	-3.9117214862479965e-7	0.000012467291190354289
0.112	-5.32	-4.030758920676012e-7	0.000012750612138940402
0.112	-5.28	-4.1543594828494764e-7	0.000013042583068666469
0.112	-5.24	-4.282734717600348e-7	0.000013343536621545508
0.112	-5.2	-4.416107701531912e-7	0.000013653820908836479
0.112	-5.16	-4.55471376708148e-7	0.000013973800356581035
0.112	-5.12	-4.6988012782372446e-7	0.0000143038566044157
0.112	-5.08	-4.848632461906583e-7	0.000014644389462000563
0.112	-5.04	-5.0044842994132e-7	0.000014995817926287494
0.112	-5.	-5.166649483074602e-7	0.000015358581264177176
0.112	-4.96	-5.335437443036297e-7	0.000015733140166055503
0.112	-4.92	-5.511175450341114e-7	0.00001611997797475116
0.112	-4.88	-5.694209802359487e-7	0.000016519601995438777
0.112	-4.84	-5.884907097696442e-7	0.000016932544893487464
0.112	-4.8	-6.083655607898142e-7	0.000017359366185359546
0.112	-4.76	-6.290866754485886e-7	0.00001780065383158412
0.112	-4.72	-6.506976700070839e-7	0.000018257025937831555
0.112	-4.68	-6.732448063568481e-7	0.000018729132573576445
0.112	-4.64	-6.96777177059535e-7	0.000019217657717237033
0.112	-4.6	-7.2134690504617e-7	0.000019723321337717615
0.112	-4.56	-7.47009359329159e-7	0.000020246881623332233
0.112	-4.52	-7.738233881366944e-7	0.00002078913736963091
0.112	-4.48	-8.01851571062607e-7	0.00002135093053987546
0.112	-4.44	-8.311604919554372e-7	0.00002193314901099367
0.112	-4.4	-8.618210344823196e-7	0.000022536729521284486
0.112	-4.36	-8.9390870245668e-7	0.000023162660836409302
0.112	-4.32	-9.275039672730848e-7	0.000023811987152217888
0.112	-4.28	-9.626926450180973e-7	0.000024485811753650027
0.112	-4.24	-9.995663060961536e-7	0.0000251853009531309
0.112	-4.2	-1.0382227205229995e-6	0.000025911688331063466
0.112	-4.16	-1.0787663423755272e-6	0.00002666627930618338
0.112	-4.12	-1.1213088372414937e-6	0.000027450456063629353
0.112	-4.08	-1.1659696569750664e-6	0.00002826568287386227
0.112	-4.04	-1.2128766665098454e-6	0.000029113511836129795
0.112	-4.	-1.2621668280281665e-6	0.000029995589086559907
0.112	-3.96	-1.3139869483657036e-6	0.000030913661512597447
0.112	-3.92	-1.368494496231751e-6	0.00003186958402059453
0.112	-3.88	-1.4258584965604834e-6	0.00003286532740923051
0.112	-3.84	-1.4862605101489907e-6	0.000033902986905519494
0.112	-3.8	-1.54989570777088e-6	0.0000349847914267531
0.112	-3.76	-1.6169740489262818e-6	0.000036113113638996946
0.112	-3.72	-1.6877215767480557e-6	0.00003729048088956265
0.112	-3.68	-1.7623818418796777e-6	0.00003851958710050673
0.112	-3.64	-1.841217469776769e-6	0.000039803305718071
0.112	-3.6	-1.9245118876776166e-6	0.00004114470382623228
0.112	-3.56	-2.0125712294980077e-6	0.000042547057541819994
0.112	-3.52	-2.1057264393001604e-6	0.00004401386882544037
0.112	-3.48	-2.2043355965500956e-6	0.000045548883854108526
0.112	-3.44	-2.308786489529161e-6	0.00004715611312285233
0.112	-3.4	-2.4194994666281527e-6	0.00004883985345931567
0.112	-3.36	-2.5369305992960286e-6	0.000050604712158739544
0.112	-3.32	-2.6615751949728136e-6	0.000052455633472108006
0.112	-3.28	-2.793971703570029e-6	0.00005439792770887392
0.112	-3.24	-2.934706067115777e-6	0.000056437303247013514
0.112	-3.2	-3.0844165691330027e-6	0.000058579901783586596
0.112	-3.16	-3.2437992484278097e-6	0.000060832337196653964
0.112	-3.12	-3.4136139511821613e-6	0.00006320173844267789
0.112	-3.08	-3.59469110616848e-6	0.00006569579696503542
0.112	-3.04	-3.7879393203343172e-6	0.00006832281915600595
0.112	-3.	-3.99435390671305e-6	0.00007109178448476098
0.112	-2.96	-4.215026473561065e-6	0.00007401240999019278
0.112	-2.92	-4.451155723584305e-6	0.00007709522193315307
0.112	-2.88	-4.70405963531733e-6	0.00008035163551435741
0.112	-2.84	-4.97518922617112e-6	0.00008379404369364911
0.112	-2.8	-5.266144118393202e-6	0.00008743591629744548
0.112	-2.76	-5.578690239409723e-6	0.00009129191077258947
0.112	-2.72	-5.914779814851872e-6	0.00009537799615037934
0.112	-2.68	-6.276574230050684e-6	0.00009971159201956994
0.112	-2.64	-6.666470032791045e-6	0.00010431172458317638
0.112	-2.6	-7.087128644989113e-6	0.00010919920219805239
0.112	-2.56	-7.541510366543687e-6	0.00011439681317702278
0.112	-2.52	-8.032913376156505e-6	0.00011992954907930409
0.112	-2.48	-8.565018529134566e-6	0.00012582485724366244
0.112	-2.44	-9.141941008608677e-6	0.00013211292694371526
0.112	-2.4	-9.768289893171688e-6	0.00013882701428508327
0.112	-2.36	-0.000010449237114231113	0.00014600381184356966
0.112	-2.32	-0.00001119059743272653	0.0001536838700959839
0.112	-2.28	-0.000011998921435949093	0.00016191207895002792
0.112	-2.24	-0.000012881603953804795	0.0001707382191855965
0.112	-2.2	-0.000013847010789455255	0.00018021759543373884
0.112	-2.16	-0.00001490462726876001	0.00019041176450527712
0.112	-2.12	-0.000016065232865335622	0.00020138937553023045
0.112	-2.08	-0.000017341107089719974	0.00021322714158682692
0.112	-2.04	-0.000018746272990605093	0.0002260109664210667
0.112	-2.	-0.000020296786063369662	0.00023983725465802363
0.112	-1.96	-0.000022011078176683697	0.00025481443979943425
0.112	-1.92	-0.000023910368414588353	0.00027106477157910855
0.112	-1.88	-0.00002601915562494336	0.00028872641319764624
0.112	-1.84	-0.00002836581114385783	0.00030795591027536057
0.112	-1.8	-0.000030983294865923885	0.00032893110711639255
0.112	-1.76	-0.00003391002386636314	0.0003518546035987083
0.112	-1.72	-0.00003719093057497633	0.00037695786796004317
0.112	-1.68	-0.00004087875762151843	0.00040450614874573
0.112	-1.64	-0.00004503564968864764	0.0004348043647643508
0.112	-1.6	-0.000049735120075923675	0.0004682041974409319
0.112	-1.56	-0.000055064492646526993	0.0005051126685686319
0.112	-1.52	-0.00006112795040792484	0.0005460025623296432
0.112	-1.48	-0.0000680503629795202	0.000591425149270515
0.112	-1.44	-0.00007598212058327822	0.0006420257994376873
0.112	-1.4	-0.00008510527758673366	0.0006985632427865613
0.112	-1.36	-0.00009564141210446924	0.0007619334620867857
0.112	-1.32	-0.00010786175141546792	0.000833199507563061
0.112	-1.28	-0.00012210031308346333	0.0009136289326367479
0.112	-1.24	-0.00013877109396237368	0.0010047411079033895
0.112	-1.2	-0.00015839074154114943	0.0011083674355459898
0.112	-1.16	-0.00018160872154604298	0.0012267285452152903
0.112	-1.12	-0.0002092478400471175	0.0013625340316989723
0.112	-1.08	-0.00024235922366136383	0.0015191123819646448
0.112	-1.04	-0.00028229772227154426	0.0017005817151234705
0.112	-1.	-0.0003308265179390496	0.001912076248544938
0.112	-0.96	-0.00039026405868579226	0.0021600496579960533
0.112	-0.92	-0.0004636932078346275	0.0024526857293264174
0.112	-0.88	-0.0005552632597054651	0.0028004604898492665
0.112	-0.84	-0.000670632883522349	0.0032169208803197588
0.112	-0.8	-0.0008176307874388075	0.003719777038819803
0.112	-0.76	-0.001007259311228331	0.004332455010770774
0.112	-0.72	-0.0012552496204661532	0.0050863349925954465
0.112	-0.68	-0.001584524611919527	0.006024024888645998
0.112	-0.64	-0.0020291930075733884	0.007204219305337996
0.112	-0.6	-0.002641196806865963	0.00870901737551822
0.112	-0.56	-0.0035016927702457663	0.010655091299192655
0.112	-0.52	-0.0047411502993275866	0.01321090647005534
0.112	-0.48	-0.0065760479171311885	0.01662335814698745
0.112	-0.44	-0.00937832131077224	0.021258473013052614
0.112	-0.4	-0.013811840621548964	0.02766058173605901
